docId,filename,toptopics...
76,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104184182.txt,5,0.3193171986359739,4,0.2218659085214364,9,0.16545443194762724,8,0.15361786307674047,0,0.13090579498916238,2,0.007090994797941332,6,6.117172788779993E-4,1,4.8658380725322364E-4,7,3.727535554552552E-4,3,2.7675338953176993E-4
77,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104184183.txt,4,0.3046730382984832,7,0.2833766372099318,8,0.244975859372361,0,0.12678521084941818,2,0.02755301607015691,9,0.011874879852919115,5,6.896804686818904E-4,6,3.188717050221441E-5,1,2.536430040681365E-5,3,1.4426407139016486E-5
78,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104184184.txt,6,0.4516692544102503,8,0.31176460325092753,3,0.12340917585833225,2,0.0717782950180928,7,0.040879178056391505,4,3.089614310947959E-4,5,9.042782714210116E-5,9,5.13038678675656E-5,0,2.5570593664910296E-5,1,2.3229686236356003E-5
79,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104184185.txt,7,0.4576009784168397,4,0.3553692262040417,8,0.14188763050961237,2,0.030040757489115968,9,0.013493082857480448,5,0.0014922662001487827,6,3.7157013729781055E-5,0,3.253457773113123E-5,1,2.9556139463575684E-5,3,1.681059183657018E-5
80,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104184186.txt,9,0.5016619837899782,8,0.19685549600123803,1,0.14000331667744448,0,0.1280652723229253,4,0.019652878255842724,5,0.008280308268626555,7,0.0028975357902876584,3,0.001934071350266768,2,5.975857460883107E-4,6,5.1551797302058165E-5
81,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104184187.txt,9,0.932922083411663,8,0.020202691904301122,1,0.01985555210670081,2,0.01922834485645191,4,0.007568737840218117,5,1.1422933593527148E-4,6,3.689028379107005E-5,0,3.2301029739698925E-5,7,2.2479313433971556E-5,3,1.6689917765104896E-5
82,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104184188.txt,3,0.31090631643129607,0,0.27621436590296494,8,0.24710616344259811,2,0.06391344119557908,4,0.046704775296461505,7,0.04555677304164382,5,0.006469371816523518,1,0.003017758060531188,9,7.075759883227141E-5,6,4.0277213569536196E-5
83,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104184189.txt,7,0.262020469464686,4,0.2297266481291561,8,0.21320896594274613,0,0.18845089744275445,5,0.04481269444325597,3,0.03749417146744098,2,0.02415434534288526,9,6.518636560505777E-5,6,3.7105911062930526E-5,1,2.951549040713162E-5
84,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104184190.txt,4,0.45917626720687554,2,0.19431246968600255,8,0.18950397280076522,0,0.09452380105271947,5,0.03229608147549862,9,0.029875183867180126,1,2.591251660149863E-4,6,2.5753881945848816E-5,7,1.5693280856309838E-5,3,1.1651582141324823E-5
85,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104184191.txt,9,0.42839102479590785,5,0.3853676195681544,8,0.11898826099288694,0,0.03929454358384699,7,0.02439931927200097,2,0.0016895777673949749,3,0.0014165257782355648,4,1.9143504479091842E-4,6,1.4575443132798228E-4,1,1.1593876545335047E-4
86,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104184192.txt,9,0.6061250913208375,1,0.3226154346974631,4,0.061149897021129544,0,0.008391632354377572,5,0.0010258185878156579,7,4.683799534897129E-4,2,1.1030855909893042E-4,6,4.742841605553154E-5,8,4.455150572001921E-5,3,2.1457584012612485E-5
87,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104184193.txt,9,0.621962924689391,5,0.1341653949919638,1,0.13042376394584695,2,0.09269779640488884,0,0.02034003235351247,4,1.2483696214529526E-4,6,9.504811643068369E-5,8,8.928269284558545E-5,7,5.791813401747715E-5,3,4.300170895785381E-5
88,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104184194.txt,5,0.8371859834536376,4,0.069912569928899,8,0.045325974223776454,0,0.041443227733722235,2,0.0054892622212113435,9,2.4481444282239604E-4,6,1.3935526022920187E-4,1,1.1084861491481981E-4,7,8.491695512852638E-5,3,6.304716565837806E-5
89,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104184195.txt,9,0.6734811862488723,1,0.24423646761300494,0,0.050194644902660505,8,0.025530687601228518,5,0.004659625199882657,4,0.0012916114601759351,2,5.143018114556119E-4,6,4.436716054522985E-5,7,2.7035392671958325E-5,3,2.0072609502406164E-5
90,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104184196.txt,9,0.8116899907494354,1,0.13502088500656476,8,0.030702068382760062,4,0.014538171222054684,2,0.006919968925803217,5,9.939313044191067E-4,6,4.5954117030561986E-5,0,4.023729687937788E-5,7,2.8002414027551427E-5,3,2.0790581025395764E-5
91,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104184197.txt,9,0.8677437354078484,5,0.10073654639322134,1,0.0233265391737188,8,0.0066033444514670536,0,0.0010177357429577711,2,2.3339552304668012E-4,4,1.3180188072661032E-4,6,1.0035105220283563E-4,7,6.114950941208117E-5,3,4.540086539839801E-5
92,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104184198.txt,1,0.7863060787923115,9,0.15272436243061918,4,0.025630031605000173,2,0.01591397895614365,0,0.00998873848614618,5,0.007098138324475623,6,0.0016101590803084052,7,6.944878266771228E-4,8,2.2964149900883616E-5,3,1.1060348417248163E-5
93,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104184199.txt,9,0.696677139598586,8,0.17320225560738403,1,0.05656862164114015,4,0.04354425571407054,7,0.02967705647763827,5,1.321128049609503E-4,2,9.92315667140266E-5,6,4.2665737549287986E-5,0,3.7358000964453015E-5,3,1.9302850992367214E-5
94,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104184200.txt,8,0.5756638135279448,4,0.15085099593755788,0,0.11335274768054698,9,0.08693781262232028,2,0.06574348707732618,3,0.00669747378544745,1,6.060995256850868E-4,5,9.710200911184268E-5,6,3.135902562585823E-5,7,1.9108808433679054E-5
95,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104184201.txt,1,0.31687401832279205,4,0.30158703428333183,9,0.1456802900590596,8,0.10977709457026592,0,0.06545302294381126,2,0.045971413578872744,3,0.014259320819122432,5,3.5198437472918123E-4,6,2.8471668057142113E-5,7,1.734937995785824E-5
96,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104184202.txt,5,0.691344030552044,2,0.11106974549232032,6,0.10843847415190466,9,0.07409773102128206,1,0.014009100481061345,4,3.262792672850689E-4,8,2.3335309592835478E-4,0,2.1751748486808185E-4,7,1.5137733252228982E-4,3,1.1239112078395843E-4
97,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104184203.txt,0,0.9006402340241513,5,0.035534498304827716,4,0.03313095045009815,3,0.023408748861041787,2,0.005096542173425219,8,0.001370587162728168,9,7.31711742373692E-4,6,3.60643140333239E-5,1,2.86869634621036E-5,7,2.197600385856916E-5
98,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104184204.txt,7,0.4087119225237947,8,0.3110474836717363,4,0.21377561688792754,0,0.06294177939733793,2,0.002833062315530889,1,4.2425360429864815E-4,5,1.305642576182633E-4,9,7.407511197353019E-5,6,4.2165635272863984E-5,3,1.907659450936128E-5
99,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104184205.txt,4,0.9915563751936782,1,0.00594203254074134,2,0.0018261669852455567,6,3.853069549790285E-4,5,1.162156424137161E-4,9,6.593448223817407E-5,8,3.5255160568933137E-5,0,3.2862704585368624E-5,7,2.2870200814514383E-5,3,1.698013473529127E-5
100,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104184206.txt,8,0.5118071564488654,0,0.300289675469549,7,0.12145968014645055,3,0.06106877958248442,2,0.004754420460134105,1,3.6225927774951016E-4,5,1.1148547280554891E-4,9,6.32508393348979E-5,4,4.728814750565911E-5,6,3.600415512096488E-5
101,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104184207.txt,5,0.4969563170650372,2,0.29728234885087085,6,0.15915740180100488,8,0.039098902400895696,3,0.00656828189746714,9,3.0756490034573495E-4,4,2.2994436956171559E-4,0,1.532948180950201E-4,1,1.3926115962232112E-4,7,1.0668273709944368E-4
102,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104184208.txt,5,0.6529682414284828,6,0.15511497865101742,2,0.14888288415971312,7,0.03940869339525625,3,0.0022879093247909327,9,4.135706992582064E-4,4,3.091973551052991E-4,8,2.211362084604701E-4,0,2.0612964951771413E-4,1,1.872591283978439E-4
103,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104184209.txt,9,0.8466667530270264,2,0.1255620389593079,7,0.026182167284017847,5,5.80738329978842E-4,4,2.463284149866633E-4,6,1.8754903568214156E-4,8,1.7617269626280318E-4,0,1.6421741327691175E-4,1,1.4918382556770586E-4,3,8.485101389264405E-5
104,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104184210.txt,9,0.7950440973317106,2,0.17735726295706913,5,0.024276325908429538,4,0.002689209898114419,6,1.3550576753917947E-4,8,1.2728626590752986E-4,0,1.1864847264317574E-4,1,1.0778657813119296E-4,7,8.257124390464734E-5,3,6.130557655058705E-5
105,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104184211.txt,6,0.3799095275041718,5,0.22008211541078215,7,0.17865044488274345,2,0.12707965555034495,4,0.06476515337614926,0,0.01947154576198943,3,0.008928915515058774,9,9.613459356232595E-4,8,8.192316301768157E-5,1,6.937290011928478E-5
106,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104184212.txt,8,0.33922579172926337,7,0.3373089509870374,4,0.13462809325843728,0,0.13352542719250407,2,0.05292336039987816,9,0.001413894966668984,5,9.083887443905943E-4,6,2.940251507198541E-5,1,2.3387908467761777E-5,3,1.3302298280434553E-5
107,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104184213.txt,7,0.5078268428009376,4,0.3396476532324562,8,0.14571045136553962,5,0.003758496890102514,2,0.002819040308853567,9,8.549995711469604E-5,6,4.866897816951048E-5,0,4.26144217311405E-5,1,3.871320544726263E-5,3,2.2018839647892394E-5
108,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104184214.txt,7,0.5163202991120518,0,0.19973892659400183,5,0.10095274987935586,2,0.09120196727140319,8,0.04832099723776829,4,0.04287011889963725,9,2.609911473051436E-4,6,1.4856349499204878E-4,1,1.1817320436765613E-4,3,6.721315911682082E-5
109,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104184215.txt,5,0.4007590554834956,6,0.29835872539252556,2,0.1260524359774942,3,0.09286747815233581,4,0.03831712031006975,1,0.02453805670969112,0,0.013795653502656904,7,0.0047565607425760015,9,5.113388854704779E-4,8,4.357484368467126E-5
110,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104184216.txt,5,0.564316977276206,6,0.1765847253737739,9,0.08907668318024083,2,0.08174889543102319,8,0.07909641515920078,4,0.005110607848950671,7,0.003782925816271295,0,1.1659882289474139E-4,1,1.059245673709229E-4,3,6.02465240676071E-5
111,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104184217.txt,2,0.4983398704095989,3,0.35500614689363563,6,0.045283451839890076,1,0.03964730146084712,5,0.03552758069219773,7,0.021705596486021862,4,0.002949624847334479,0,0.0010625880378794938,9,4.566952935015735E-4,8,2.114403909314374E-5
112,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104184218.txt,3,0.48987088378938637,6,0.23763690022552092,2,0.20590339085285997,8,0.06467923786085425,9,0.0017101049757771271,5,9.232661576098545E-5,4,3.916164604171178E-5,0,2.610752077864873E-5,1,2.3717459361508426E-5,7,1.816905365855498E-5
113,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104184219.txt,6,0.3099323670090946,3,0.2831314511262076,2,0.260953980933192,8,0.10957816022400273,5,0.028749550888044796,9,0.006211351770712077,0,0.0013645646951873707,4,3.7965845196275225E-5,1,2.2993246749865628E-5,7,1.7614261612721643E-5
114,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104184220.txt,6,0.30665686335486086,3,0.27332967847901135,2,0.22954283200500603,8,0.15006783526639422,5,0.034829019286579846,0,0.004297461870699172,1,8.785517775674941E-4,9,3.3868077666883656E-4,4,4.035463983860625E-5,7,1.8722543373645396E-5
115,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104184221.txt,6,0.45554948918564253,2,0.1816540773186163,3,0.12615342936913185,4,0.1048676698470287,8,0.08460049062738248,5,0.04702003794452931,9,6.736355195523309E-5,0,3.357497370995147E-5,1,3.0501290462659674E-5,7,2.336589154109081E-5
116,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104184222.txt,4,0.5032294169199276,2,0.2694563870418167,6,0.20369504333693744,1,0.01690795791442226,5,0.0063215144979033265,8,2.861140676122298E-4,9,4.925140433235466E-5,0,2.454761599768252E-5,7,1.7083466332668785E-5,3,1.2683734717818115E-5
117,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104184223.txt,2,0.3453230553308036,6,0.30660602791315134,7,0.20086751504663,3,0.06550881609906109,8,0.04494150524064797,0,0.02685065427242051,4,0.004722319312823502,5,0.004470457913864284,9,6.828765062243103E-4,1,2.6772364373484565E-5
118,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104184224.txt,6,0.4666579932354307,5,0.1708266052462145,0,0.15398073869819326,7,0.09374803356061681,8,0.04949363807166751,4,0.041533413918836845,2,0.020838544582399452,3,0.002811185608282948,9,7.561131441367025E-5,1,3.423576394438748E-5
119,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104184225.txt,6,0.48387138257127393,0,0.1872052289442834,8,0.13912054870734225,4,0.1043647186641618,5,0.04229240686892346,7,0.023698035997960498,2,0.017108324318173506,9,0.0022895398186219217,1,3.1753645755018156E-5,3,1.8060463504325033E-5
120,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104184226.txt,6,0.51613648331108,5,0.18595031473411242,4,0.12832496391529027,7,0.07826667922965408,0,0.05758851229637655,8,0.03351665629048253,2,9.441634990944301E-5,9,7.131654330875884E-5,1,3.2291150616566006E-5,3,1.836617916955217E-5
121,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104184227.txt,5,0.5480189820171509,6,0.21395731297308068,2,0.21312810449440067,0,0.0126710195535886,4,0.011749079811436676,9,1.8345807585640815E-4,8,9.809501345019282E-5,1,8.306729525093366E-5,7,6.363473092462187E-5,3,4.7246034860277155E-5
122,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104184228.txt,5,0.6342990907731967,2,0.2528218843790069,6,0.08693597924871642,9,0.025235489996941994,4,1.864000676862047E-4,8,1.333122795014357E-4,0,1.2426555398299094E-4,1,1.1288943334049751E-4,7,8.648034937401978E-5,3,6.42079182529075E-5
123,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104184229.txt,5,0.5176770535894186,6,0.16716656324227525,2,0.11886925628494903,1,0.09844262407131298,9,0.09319458343505438,4,0.004231754858902564,8,1.365444374663098E-4,0,1.272783739690245E-4,7,8.857706657876402E-5,3,6.576464007302223E-5
124,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104184230.txt,5,0.6251059177144375,6,0.3243622844426939,2,0.022680738433558598,8,0.012048072321908044,3,0.010482760066389854,9,0.004743443055040287,4,2.1079432794940216E-4,0,1.4052824263562948E-4,1,1.276633239943837E-4,7,9.779807139241267E-5
125,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104184231.txt,5,0.6569763095026155,6,0.1780246156529824,1,0.08319770590673571,2,0.05647217754429665,9,0.022459180838179958,4,0.0013362766742043533,8,0.0012890293952616738,0,1.105943474526869E-4,7,7.696612214684382E-5,3,5.7144016124112184E-5
126,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104184232.txt,5,0.650376351799685,6,0.2171362910790492,2,0.0899928360543653,4,0.041883216625127784,9,1.978143553662573E-4,8,1.0577131456171018E-4,0,9.859355078673425E-5,1,8.956762129644915E-5,7,6.861438624599868E-5,3,5.094321351550899E-5
127,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104184233.txt,5,0.5105095024385509,2,0.3201604161648212,6,0.10629406892118888,1,0.05250173122340047,0,0.008401323488265286,8,0.0015182547100126168,9,2.6135092631543504E-4,4,1.953934727871052E-4,7,9.065284150260246E-5,3,6.73058131555317E-5
128,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104184234.txt,5,0.3411798707109044,9,0.23450416148534722,2,0.19058354659454085,6,0.13927460869573183,1,0.08671784071981412,7,0.007191386245446887,4,2.012184901870677E-4,8,1.4391033188804227E-4,0,1.3414441027355677E-4,3,6.931231586597162E-5
129,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104184235.txt,5,0.6434401222842994,6,0.20855471239640277,2,0.11635313594303544,1,0.029707754657902347,9,0.0014087638464696216,4,1.6785764518757873E-4,8,1.2005084327206741E-4,0,1.1190405415855198E-4,7,7.787758867856035E-5,3,5.782074059368628E-5
130,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104184236.txt,5,0.3912984347640543,2,0.23565879961457437,9,0.19906067839216218,1,0.09072756821325202,6,0.08264296396472522,4,1.916939434674188E-4,8,1.3709842967053957E-4,0,1.2779477162135126E-4,7,8.893644412111379E-5,3,6.60314623514722E-5
131,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104184237.txt,5,0.5651895041012213,2,0.21143492570875816,6,0.18921237911118732,1,0.024631843119806034,3,0.009045879838940573,9,1.55220370531234E-4,4,1.1604721541638502E-4,8,8.299631544660322E-5,0,7.736408946040223E-5,7,5.384012923206599E-5
132,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104184238.txt,5,0.3923747674345299,9,0.2523082204524106,1,0.13998097843141746,6,0.11233332238532352,2,0.09797343931679085,4,0.004576992504735964,8,1.4768409033238809E-4,0,1.3766207710393731E-4,7,9.580341568453694E-5,3,7.112989167074335E-5
133,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104184239.txt,5,0.6415577182614274,6,0.19577186724691076,9,0.14269101804136383,1,0.010724820594047713,2,0.008773730989497817,4,1.5072240596847956E-4,8,1.077958166057355E-4,0,1.0048066777986762E-4,7,6.992769095229051E-5,3,5.191828544610501E-5
134,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104184240.txt,5,0.630168604920564,6,0.22852011029074437,9,0.06240196364432342,2,0.052295245391049454,3,0.013623408872066547,0,0.012544362540169024,4,1.6026588972005494E-4,8,1.1462126248190986E-4,1,9.706179669829949E-5,7,7.435539218290868E-5
